,Iteration,Time,Fitness,FEvals,Restarts,max_iters,current_restart
13502,3,0.026793000011821277,18.0,13658.0,25,4096,23
13503,4,0.027159300007042475,18.0,13659.0,25,4096,23
13504,5,0.02764680000836961,20.0,13661.0,25,4096,23
13505,6,0.028173099999548867,20.0,13662.0,25,4096,23
13506,7,0.028872499999124557,20.0,13663.0,25,4096,23
13507,8,0.02940300000773277,20.0,13664.0,25,4096,23
13508,9,0.03024839999852702,20.0,13665.0,25,4096,23
13509,10,0.03100280000944622,20.0,13666.0,25,4096,23
13510,11,0.03208150000136811,22.0,13668.0,25,4096,23
13511,12,0.03296700000646524,22.0,13669.0,25,4096,23
13512,13,0.03436879999935627,23.0,13671.0,25,4096,23
13513,14,0.03480170000693761,23.0,13672.0,25,4096,23
13514,15,0.035219099998357706,23.0,13673.0,25,4096,23
13515,16,0.03561910000280477,23.0,13674.0,25,4096,23
13516,17,0.03600639999785926,25.0,13676.0,25,4096,23
13517,18,0.03641590000188444,25.0,13677.0,25,4096,23
13518,19,0.03680690001056064,25.0,13678.0,25,4096,23
13519,20,0.037474299999303184,25.0,13679.0,25,4096,23
13520,21,0.037882300006458536,25.0,13680.0,25,4096,23
13521,22,0.03829470000346191,25.0,13681.0,25,4096,23
13522,23,0.03870280001137871,25.0,13682.0,25,4096,23
13523,24,0.03910619999805931,25.0,13683.0,25,4096,23
13524,25,0.039567100000567734,25.0,13684.0,25,4096,23
13525,26,0.03996510000433773,25.0,13685.0,25,4096,23
13526,27,0.04037899999821093,25.0,13686.0,25,4096,23
13527,28,0.04078809999919031,25.0,13687.0,25,4096,23
13528,29,0.04121110000414774,25.0,13688.0,25,4096,23
13529,30,0.0416350000014063,25.0,13689.0,25,4096,23
13530,31,0.04204900001059286,25.0,13690.0,25,4096,23
13531,32,0.04249110000091605,25.0,13691.0,25,4096,23
13532,33,0.043193400008021854,25.0,13692.0,25,4096,23
13533,34,0.043619100004434586,25.0,13693.0,25,4096,23
13534,35,0.04405229999974836,27.0,13695.0,25,4096,23
13535,36,0.04449620000377763,27.0,13696.0,25,4096,23
13536,37,0.044923900000867434,27.0,13697.0,25,4096,23
13537,38,0.045385999997961335,27.0,13698.0,25,4096,23
13538,39,0.04580790000909474,27.0,13699.0,25,4096,23
13539,40,0.046244800003478304,27.0,13700.0,25,4096,23
13540,41,0.046696700010215864,27.0,13701.0,25,4096,23
13541,42,0.04714830000011716,27.0,13702.0,25,4096,23
13542,43,0.04759339999873191,27.0,13703.0,25,4096,23
13543,44,0.0480429000017466,27.0,13704.0,25,4096,23
13544,45,0.048487799998838454,27.0,13705.0,25,4096,23
13545,46,0.048934600010397844,27.0,13706.0,25,4096,23
13546,47,0.04940360000182409,27.0,13707.0,25,4096,23
13547,48,0.05006080000021029,27.0,13708.0,25,4096,23
13548,49,0.05108750000363216,27.0,13709.0,25,4096,23
13549,50,0.051574000011896715,27.0,13710.0,25,4096,23
13550,51,0.05205579999892507,27.0,13711.0,25,4096,23
13551,52,0.05254340000101365,27.0,13712.0,25,4096,23
13552,53,0.05301550000149291,27.0,13713.0,25,4096,23
13553,54,0.05349160000332631,27.0,13714.0,25,4096,23
13554,55,0.053964500009897165,27.0,13715.0,25,4096,23
13555,56,0.054436899998108856,27.0,13716.0,25,4096,23
13556,57,0.05490460000874009,27.0,13717.0,25,4096,23
13557,58,0.05540209999890067,29.0,13719.0,25,4096,23
13558,59,0.05588790000183508,31.0,13721.0,25,4096,23
13559,60,0.056383900009677745,31.0,13722.0,25,4096,23
13560,61,0.05688509999890812,31.0,13723.0,25,4096,23
13561,62,0.05737340000632685,31.0,13724.0,25,4096,23
13562,63,0.05785380001179874,31.0,13725.0,25,4096,23
13563,64,0.05836710000585299,31.0,13726.0,25,4096,23
13564,65,0.05887839999923017,31.0,13727.0,25,4096,23
13565,66,0.05939270000089891,31.0,13728.0,25,4096,23
13566,67,0.05992040000273846,31.0,13729.0,25,4096,23
13567,68,0.06041390000609681,31.0,13730.0,25,4096,23
13568,69,0.060916100002941675,31.0,13731.0,25,4096,23
13569,70,0.06143800000427291,31.0,13732.0,25,4096,23
13570,71,0.06224610000208486,31.0,13733.0,25,4096,23
13571,72,0.06278810001094826,31.0,13734.0,25,4096,23
13572,73,0.06331330000830349,31.0,13735.0,25,4096,23
13573,74,0.06382010001107119,31.0,13736.0,25,4096,23
13574,75,0.06435230000352021,31.0,13737.0,25,4096,23
13575,76,0.06488430000899825,31.0,13738.0,25,4096,23
13576,77,0.06540440001117531,31.0,13739.0,25,4096,23
13577,78,0.06595240000751801,31.0,13740.0,25,4096,23
13578,79,0.0666237999976147,31.0,13741.0,25,4096,23
13579,80,0.06727700000919867,31.0,13742.0,25,4096,23
13580,81,0.06783150001137983,31.0,13743.0,25,4096,23
13581,82,0.06841390000772662,31.0,13744.0,25,4096,23
13582,83,0.0689903000020422,31.0,13745.0,25,4096,23
13583,84,0.06965640000998974,31.0,13746.0,25,4096,23
13584,85,0.07037370000034571,31.0,13747.0,25,4096,23
13585,86,0.07115720000001602,31.0,13748.0,25,4096,23
13586,87,0.07197830000950489,31.0,13749.0,25,4096,23
13587,88,0.07297880000260193,31.0,13750.0,25,4096,23
13588,89,0.0736219000100391,31.0,13751.0,25,4096,23
13589,90,0.07420870001078583,31.0,13752.0,25,4096,23
13590,91,0.07480090000899509,31.0,13753.0,25,4096,23
13591,92,0.07542730000568554,31.0,13754.0,25,4096,23
13592,93,0.07624580000992864,31.0,13755.0,25,4096,23
13593,94,0.07682570000179112,31.0,13756.0,25,4096,23
13594,95,0.07743600000685547,31.0,13757.0,25,4096,23
13595,96,0.078032900011749,31.0,13758.0,25,4096,23
13596,97,0.07862070000555832,31.0,13759.0,25,4096,23
13597,98,0.07919600000604987,31.0,13760.0,25,4096,23
13598,99,0.07979850000992883,31.0,13761.0,25,4096,23
13599,100,0.08037520000652876,31.0,13762.0,25,4096,23
13600,101,0.08092550000583287,31.0,13763.0,25,4096,23
13601,102,0.08151180000277236,31.0,13764.0,25,4096,23
13602,103,0.08216980000725016,31.0,13765.0,25,4096,23
13603,104,0.0827700000081677,31.0,13766.0,25,4096,23
13604,105,0.0841606000030879,31.0,13767.0,25,4096,23
13605,106,0.08478440000908449,31.0,13768.0,25,4096,23
13606,107,0.08537290000822395,31.0,13769.0,25,4096,23
13607,108,0.0859385000076145,31.0,13770.0,25,4096,23
13608,109,0.08653700001013931,31.0,13771.0,25,4096,23
13609,110,0.08712799999921117,31.0,13772.0,25,4096,23
13610,111,0.08771639999758918,31.0,13773.0,25,4096,23
13611,112,0.08829559999867342,31.0,13774.0,25,4096,23
13612,113,0.08888130000559613,31.0,13775.0,25,4096,23
13613,114,0.08947710000211373,31.0,13776.0,25,4096,23
13614,115,0.09007289999863133,31.0,13777.0,25,4096,23
13615,116,0.09068890000344254,31.0,13778.0,25,4096,23
13616,117,0.09127580000495072,31.0,13779.0,25,4096,23
13617,118,0.09187780000502244,31.0,13780.0,25,4096,23
13618,119,0.09247870001127012,31.0,13781.0,25,4096,23
13619,120,0.09308160000364296,31.0,13782.0,25,4096,23
13620,121,0.09369780000997707,31.0,13783.0,25,4096,23
13621,122,0.0942920000088634,31.0,13784.0,25,4096,23
13622,123,0.09490240000013728,31.0,13785.0,25,4096,23
13623,124,0.09552690001146402,31.0,13786.0,25,4096,23
13624,125,0.09616290000849403,31.0,13787.0,25,4096,23
13625,126,0.09677709999959916,31.0,13788.0,25,4096,23
13626,127,0.09738960000686347,31.0,13789.0,25,4096,23
13627,128,0.09801080000761431,31.0,13790.0,25,4096,23
13628,129,0.09868190000997856,31.0,13791.0,25,4096,23
13629,130,0.09937250000075437,31.0,13792.0,25,4096,23
13630,131,0.10016339999856427,31.0,13793.0,25,4096,23
13631,132,0.10088060000271071,31.0,13794.0,25,4096,23
13632,133,0.10181700000248384,31.0,13795.0,25,4096,23
13633,134,0.10264599999936763,31.0,13796.0,25,4096,23
13634,135,0.10335050000867341,31.0,13797.0,25,4096,23
13635,136,0.10414310000487603,31.0,13798.0,25,4096,23
13636,137,0.10483120000571944,31.0,13799.0,25,4096,23
13637,138,0.10555060001206584,31.0,13800.0,25,4096,23
13638,139,0.10625850000360515,31.0,13801.0,25,4096,23
13639,140,0.10693160000664648,31.0,13802.0,25,4096,23
13640,141,0.10763140000926796,31.0,13803.0,25,4096,23
13641,142,0.1083331999980146,31.0,13804.0,25,4096,23
13642,143,0.1089983999991091,31.0,13805.0,25,4096,23
13643,144,0.10970910001196899,31.0,13806.0,25,4096,23
13644,145,0.11040140000113752,31.0,13807.0,25,4096,23
13645,146,0.11106830000062473,31.0,13808.0,25,4096,23
13646,147,0.1121702000091318,31.0,13809.0,25,4096,23
13647,148,0.11288970000168774,31.0,13810.0,25,4096,23
13648,149,0.11358309999923222,31.0,13811.0,25,4096,23
13649,150,0.11430790000304114,31.0,13812.0,25,4096,23
13650,151,0.11500710000109393,31.0,13813.0,25,4096,23
13651,152,0.11571610000100918,31.0,13814.0,25,4096,23
13652,153,0.11644700000761077,31.0,13815.0,25,4096,23
13653,154,0.11765359999844804,31.0,13816.0,25,4096,23
13654,155,0.11839920000056736,31.0,13817.0,25,4096,23
13655,156,0.11913440001080744,31.0,13818.0,25,4096,23
13656,157,0.11981980000564363,31.0,13819.0,25,4096,23
13657,158,0.12052650000259746,31.0,13820.0,25,4096,23
13658,159,0.1212194000108866,31.0,13821.0,25,4096,23
13659,160,0.12194820000149775,31.0,13822.0,25,4096,23
13660,161,0.12262960000953171,31.0,13823.0,25,4096,23
13661,162,0.12333020000369288,31.0,13824.0,25,4096,23
13662,163,0.1240313000016613,31.0,13825.0,25,4096,23
13663,164,0.12475139999878593,31.0,13826.0,25,4096,23
13664,165,0.12544470001012087,31.0,13827.0,25,4096,23
13665,166,0.12615850000292994,31.0,13828.0,25,4096,23
13666,167,0.12686140000005253,31.0,13829.0,25,4096,23
13667,168,0.12756439999793656,31.0,13830.0,25,4096,23
13668,169,0.12827570000081323,31.0,13831.0,25,4096,23
13669,170,0.1290080000035232,31.0,13832.0,25,4096,23
13670,171,0.12971780000953004,31.0,13833.0,25,4096,23
13671,172,0.13047990000632126,31.0,13834.0,25,4096,23
13672,173,0.13123450000421144,31.0,13835.0,25,4096,23
13673,174,0.13199870000244118,31.0,13836.0,25,4096,23
13674,175,0.13273570001183543,31.0,13837.0,25,4096,23
13675,176,0.13353390000702348,31.0,13838.0,25,4096,23
13676,177,0.13430689999950118,31.0,13839.0,25,4096,23
13677,178,0.13504680000187363,31.0,13840.0,25,4096,23
13678,179,0.1358172000036575,31.0,13841.0,25,4096,23
13679,180,0.13655590001144446,31.0,13842.0,25,4096,23
13680,181,0.1373065000079805,31.0,13843.0,25,4096,23
13681,182,0.13804600000730716,31.0,13844.0,25,4096,23
13682,183,0.13880290000815876,31.0,13845.0,25,4096,23
13683,184,0.13955050001095515,31.0,13846.0,25,4096,23
13684,185,0.140299300008337,31.0,13847.0,25,4096,23
13685,186,0.14106520000495948,31.0,13848.0,25,4096,23
13686,187,0.1418028000043705,31.0,13849.0,25,4096,23
13687,188,0.14256740000564605,31.0,13850.0,25,4096,23
13688,189,0.14332560000184458,31.0,13851.0,25,4096,23
13689,190,0.1441149000020232,31.0,13852.0,25,4096,23
13690,191,0.14485690000583418,31.0,13853.0,25,4096,23
13691,192,0.14562070000101812,31.0,13854.0,25,4096,23
13692,193,0.1463925999996718,31.0,13855.0,25,4096,23
13693,194,0.14716380000754725,31.0,13856.0,25,4096,23
13694,195,0.14795579999918118,31.0,13857.0,25,4096,23
13695,196,0.14873280000756495,31.0,13858.0,25,4096,23
13696,197,0.14954860000580084,31.0,13859.0,25,4096,23
13697,198,0.15040300000691786,31.0,13860.0,25,4096,23
13698,199,0.1515240000007907,31.0,13861.0,25,4096,23
13699,200,0.15243000000191387,31.0,13862.0,25,4096,23
13700,201,0.15325820000725798,31.0,13863.0,25,4096,23
13701,202,0.15410100000735838,31.0,13864.0,25,4096,23
13702,203,0.15493800000695046,31.0,13865.0,25,4096,23
13703,204,0.15574880001076963,31.0,13866.0,25,4096,23
13704,205,0.1568868000031216,31.0,13867.0,25,4096,23
13705,206,0.15805870000622235,31.0,13868.0,25,4096,23
13706,207,0.1591315000114264,31.0,13869.0,25,4096,23
13707,208,0.16002180000941735,31.0,13870.0,25,4096,23
13708,209,0.16092700000444893,31.0,13871.0,25,4096,23
13709,210,0.16177940000488888,31.0,13872.0,25,4096,23
13710,211,0.16271170000254642,31.0,13873.0,25,4096,23
13711,212,0.1635480999975698,31.0,13874.0,25,4096,23
13712,213,0.16442420000385027,31.0,13875.0,25,4096,23
13713,214,0.16527599999972153,31.0,13876.0,25,4096,23
13714,215,0.16616659999999683,31.0,13877.0,25,4096,23
13715,216,0.16740679999929853,31.0,13878.0,25,4096,23
13716,217,0.1682820999994874,31.0,13879.0,25,4096,23
13717,218,0.16915690001042094,31.0,13880.0,25,4096,23
13718,219,0.16998050000984222,31.0,13881.0,25,4096,23
13719,220,0.1708102999982657,31.0,13882.0,25,4096,23
13720,221,0.17167710000649095,31.0,13883.0,25,4096,23
13721,222,0.17253310000523925,31.0,13884.0,25,4096,23
13722,223,0.17339240000001155,31.0,13885.0,25,4096,23
13723,224,0.17423600000620354,31.0,13886.0,25,4096,23
13724,225,0.17506110000249464,31.0,13887.0,25,4096,23
13725,226,0.1759096000023419,31.0,13888.0,25,4096,23
13726,227,0.1767353000032017,31.0,13889.0,25,4096,23
13727,228,0.1776026000006823,31.0,13890.0,25,4096,23
13728,229,0.17845030000898987,31.0,13891.0,25,4096,23
13729,230,0.1793147999997018,31.0,13892.0,25,4096,23
13730,231,0.18022020001080818,31.0,13893.0,25,4096,23
13731,232,0.1810820000100648,31.0,13894.0,25,4096,23
13732,233,0.181928500009235,31.0,13895.0,25,4096,23
13733,234,0.18281410000054166,31.0,13896.0,25,4096,23
13734,235,0.18373950000386685,31.0,13897.0,25,4096,23
13735,236,0.18463119999796618,31.0,13898.0,25,4096,23
13736,237,0.1855004000099143,31.0,13899.0,25,4096,23
13737,238,0.18638100000680424,31.0,13900.0,25,4096,23
13738,239,0.18726190000597853,31.0,13901.0,25,4096,23
13739,240,0.18812849999812897,31.0,13902.0,25,4096,23
13740,241,0.18904029999976046,31.0,13903.0,25,4096,23
13741,242,0.18994180001027416,31.0,13904.0,25,4096,23
13742,243,0.19083300000056624,31.0,13905.0,25,4096,23
13743,244,0.19174980001116637,31.0,13906.0,25,4096,23
13744,245,0.19263289999798872,31.0,13907.0,25,4096,23
13745,246,0.19354190000740346,31.0,13908.0,25,4096,23
13746,247,0.19447580000269227,31.0,13909.0,25,4096,23
13747,248,0.19536550001066644,31.0,13910.0,25,4096,23
13748,249,0.19625649999943562,31.0,13911.0,25,4096,23
13749,250,0.1971905000100378,31.0,13912.0,25,4096,23
13750,251,0.19809620000887662,31.0,13913.0,25,4096,23
13751,252,0.19899990000703838,31.0,13914.0,25,4096,23
13752,253,0.2000125000049593,31.0,13915.0,25,4096,23
13753,254,0.20116460000281222,31.0,13916.0,25,4096,23
13754,255,0.2021445999998832,31.0,13917.0,25,4096,23
13755,256,0.20316820000880398,31.0,13918.0,25,4096,23
13756,257,0.20413690000714269,31.0,13919.0,25,4096,23
13757,258,0.21161019999999553,31.0,13920.0,25,4096,23
13758,259,0.2133697000099346,31.0,13921.0,25,4096,23
13759,260,0.2148040000029141,31.0,13922.0,25,4096,23
13760,261,0.21592890001193155,31.0,13923.0,25,4096,23
13761,262,0.2180903000116814,31.0,13924.0,25,4096,23
13762,263,0.21907079999800771,31.0,13925.0,25,4096,23
13763,264,0.2200386000040453,31.0,13926.0,25,4096,23
13764,265,0.22100190000492148,31.0,13927.0,25,4096,23
13765,266,0.22194480001053307,31.0,13928.0,25,4096,23
13766,267,0.22290290000091773,31.0,13929.0,25,4096,23
13767,268,0.2238943999982439,31.0,13930.0,25,4096,23
13768,269,0.22486919999937527,31.0,13931.0,25,4096,23
13769,270,0.2258633000019472,31.0,13932.0,25,4096,23
13770,271,0.2269055000069784,31.0,13933.0,25,4096,23
13771,272,0.22817870001017582,31.0,13934.0,25,4096,23
13772,273,0.22932460000447463,31.0,13935.0,25,4096,23
13773,274,0.2306766000110656,31.0,13936.0,25,4096,23
13774,275,0.23170210000535008,31.0,13937.0,25,4096,23
13775,276,0.23274060001131147,31.0,13938.0,25,4096,23
13776,277,0.23397810000460595,31.0,13939.0,25,4096,23
13777,278,0.2351562000112608,31.0,13940.0,25,4096,23
13778,279,0.2362273000035202,31.0,13941.0,25,4096,23
13779,280,0.2373485999996774,31.0,13942.0,25,4096,23
13780,281,0.23843260000285227,31.0,13943.0,25,4096,23
13781,282,0.23953060001076665,31.0,13944.0,25,4096,23
13782,283,0.24059200000192504,31.0,13945.0,25,4096,23
13783,284,0.24169720000645611,31.0,13946.0,25,4096,23
13784,285,0.2427707000024384,31.0,13947.0,25,4096,23
13785,286,0.24383469999884255,31.0,13948.0,25,4096,23
13786,287,0.24492740001005586,31.0,13949.0,25,4096,23
13787,288,0.24602400000730995,31.0,13950.0,25,4096,23
13788,289,0.24711500000557862,31.0,13951.0,25,4096,23
13789,290,0.24823370001104195,31.0,13952.0,25,4096,23
13790,291,0.2493432000046596,31.0,13953.0,25,4096,23
13791,292,0.2505519000114873,31.0,13954.0,25,4096,23
13792,293,0.25169060000916943,31.0,13955.0,25,4096,23
13793,294,0.2529615000094054,31.0,13956.0,25,4096,23
13794,295,0.2544312000100035,31.0,13957.0,25,4096,23
13795,296,0.2558312000037404,31.0,13958.0,25,4096,23
13796,297,0.25688349999836646,31.0,13959.0,25,4096,23
13797,298,0.25794670000323094,31.0,13960.0,25,4096,23
13798,299,0.2590295999980299,31.0,13961.0,25,4096,23
13799,300,0.2601015000109328,31.0,13962.0,25,4096,23
13800,301,0.2611899000039557,31.0,13963.0,25,4096,23
13801,302,0.2622663000074681,31.0,13964.0,25,4096,23
13802,303,0.2633602999994764,31.0,13965.0,25,4096,23
13803,304,0.2644480000017211,31.0,13966.0,25,4096,23
13804,305,0.26552500000980217,31.0,13967.0,25,4096,23
13805,306,0.26680019999912474,31.0,13968.0,25,4096,23
13806,307,0.2679777000012109,31.0,13969.0,25,4096,23
13807,308,0.26913600000261795,31.0,13970.0,25,4096,23
13808,309,0.27031400000851136,31.0,13971.0,25,4096,23
13809,310,0.27147630001127254,31.0,13972.0,25,4096,23
13810,311,0.27280720000271685,31.0,13973.0,25,4096,23
13811,312,0.2742525000066962,31.0,13974.0,25,4096,23
13812,313,0.27552680000371765,31.0,13975.0,25,4096,23
13813,314,0.2766695000027539,31.0,13976.0,25,4096,23
13814,315,0.27784400001110043,31.0,13977.0,25,4096,23
13815,316,0.2790884999994887,31.0,13978.0,25,4096,23
13816,317,0.2802713999990374,31.0,13979.0,25,4096,23
13817,318,0.2814065999991726,31.0,13980.0,25,4096,23
13818,319,0.2825191000010818,31.0,13981.0,25,4096,23
13819,320,0.2836536000104388,31.0,13982.0,25,4096,23
13820,321,0.28569070000958163,31.0,13983.0,25,4096,23
13821,322,0.28727559999970254,31.0,13984.0,25,4096,23
13822,323,0.2887322000024142,31.0,13985.0,25,4096,23
13823,324,0.28997360001085326,31.0,13986.0,25,4096,23
13824,325,0.2911395999981323,31.0,13987.0,25,4096,23
13825,326,0.29622470001049805,31.0,13988.0,25,4096,23
13826,327,0.2975353000074392,31.0,13989.0,25,4096,23
13827,328,0.29877540000597946,31.0,13990.0,25,4096,23
13828,329,0.30015629999979865,31.0,13991.0,25,4096,23
13829,330,0.30197810000390746,31.0,13992.0,25,4096,23
13830,331,0.3033704000117723,31.0,13993.0,25,4096,23
13831,332,0.30516450000868645,31.0,13994.0,25,4096,23
13832,333,0.30640620000485796,31.0,13995.0,25,4096,23
13833,334,0.30761360000178684,31.0,13996.0,25,4096,23
13834,335,0.308874399997876,31.0,13997.0,25,4096,23
13835,336,0.31362490000901744,31.0,13998.0,25,4096,23
13836,337,0.3149139000015566,31.0,13999.0,25,4096,23
13837,338,0.3161664000072051,31.0,14000.0,25,4096,23
13838,339,0.3175801000033971,31.0,14001.0,25,4096,23
13839,340,0.3187937000038801,31.0,14002.0,25,4096,23
13840,341,0.320327699999325,31.0,14003.0,25,4096,23
13841,342,0.321501200000057,31.0,14004.0,25,4096,23
13842,343,0.3227352000103565,31.0,14005.0,25,4096,23
13843,344,0.32398830000602175,31.0,14006.0,25,4096,23
13844,345,0.32514610000362154,31.0,14007.0,25,4096,23
13845,346,0.3334258000104455,31.0,14008.0,25,4096,23
13846,347,0.334596300002886,31.0,14009.0,25,4096,23
13847,348,0.3357575999980327,31.0,14010.0,25,4096,23
13848,349,0.33688339999935124,31.0,14011.0,25,4096,23
13849,350,0.33801750000566244,31.0,14012.0,25,4096,23
13850,351,0.33916030000546016,31.0,14013.0,25,4096,23
13851,352,0.3403078999981517,31.0,14014.0,25,4096,23
13852,353,0.34200100001180544,31.0,14015.0,25,4096,23
13853,354,0.3433045999991009,31.0,14016.0,25,4096,23
13854,355,0.3445992000051774,31.0,14017.0,25,4096,23
13855,356,0.34582899999804795,31.0,14018.0,25,4096,23
13856,357,0.3470720000041183,31.0,14019.0,25,4096,23
13857,358,0.34830450000299606,31.0,14020.0,25,4096,23
13858,359,0.34952200000407174,31.0,14021.0,25,4096,23
13859,360,0.3507174000114901,31.0,14022.0,25,4096,23
13860,361,0.3519716000009794,31.0,14023.0,25,4096,23
13861,362,0.3531836000038311,31.0,14024.0,25,4096,23
13862,363,0.35438190000422765,31.0,14025.0,25,4096,23
13863,364,0.3555824000068242,31.0,14026.0,25,4096,23
13864,365,0.3570510999998078,31.0,14027.0,25,4096,23
13865,366,0.3582864000054542,31.0,14028.0,25,4096,23
13866,367,0.35953270000754856,31.0,14029.0,25,4096,23
13867,368,0.3608273999998346,31.0,14030.0,25,4096,23
13868,369,0.36257490000571124,31.0,14031.0,25,4096,23
13869,370,0.3638785000075586,31.0,14032.0,25,4096,23
13870,371,0.3651471000048332,31.0,14033.0,25,4096,23
13871,372,0.37037550000241026,31.0,14034.0,25,4096,23
13872,373,0.37171700000180863,31.0,14035.0,25,4096,23
13873,374,0.3729118000046583,31.0,14036.0,25,4096,23
13874,375,0.3774027000035858,31.0,14037.0,25,4096,23
13875,376,0.37887670000782236,31.0,14038.0,25,4096,23
13876,377,0.38029180000012275,31.0,14039.0,25,4096,23
13877,378,0.38160819999757223,31.0,14040.0,25,4096,23
13878,379,0.38289210000948515,31.0,14041.0,25,4096,23
